      5585,   1396000,  2092, 30910, 12681, 30521, 32612, 15575
      5586,   1396250,  1599, 30291, 13697, 31034, 32732, 16529
      5587,   1396500,  1167, 29589, 14743, 31486, 32767, 17498
      5588,   1396750,   801, 28809, 15814, 31873, 32718, 18477
      5589,   1397000,   501, 27956, 16902, 32192, 32586, 19460
      5590,   1397250,   269, 27034, 18001, 32443, 32370, 20441
      5591,   1397500,   108, 26050, 19104, 32623, 32072, 21413
      5592,   1397750,    18, 25010, 20205, 32731, 31695, 22371
      5593,   1398000,     0, 23919, 21296, 32767, 31240, 23309
      5594,   1398250,    54, 22785, 22371, 32730, 30710, 24221
      5595,   1398500,   179, 21615, 23423, 32621, 30109, 25102
      5596,   1398750,   374, 20416, 24446, 32440, 29440, 25945
      5597,   1399000,   639, 19195, 25434, 32188, 28708, 26747
      5598,   1399250,   972, 17960, 26379, 31867, 27916, 27501
      5599,   1399500,  1371, 16718, 27278, 31480, 27070, 28203
      5600,   1399750,  1834, 15477, 28123, 31027, 26174, 28849
      5601,   1400000,  2356, 14246, 28910, 30513, 25236, 29435
      5602,   1400250,  2936, 13030, 29634, 29939, 24259, 29957
      5603,   1400500,  3570, 11838, 30290, 29311, 23251, 30413
      5604,   1400750,  4253, 10678, 30875, 28631, 22217, 30798
      5605,   1401000,  4983,  9556, 31384, 27904, 21165, 31112
      5606,   1401250,  5753,  8479, 31816, 27135, 20099, 31351
      5607,   1401500,  6559,  7454, 32166, 26327, 19028, 31515
      5608,   1401750,  7397,  6487, 32433, 25487, 17956, 31602
      5609,   1402000,  8261,  5584, 32615, 24618, 16893, 31612
      5610,   1402250,  9146,  4751, 32711, 23728, 15842, 31546
      5611,   1402500, 10046,  3993, 32721, 22820, 14812, 31402
      5612,   1402750, 10957,  3315, 32644, 21901, 13809, 31182
      5613,   1403000, 11871,  2720, 32481, 20977, 12838, 30888
      5614,   1403250, 12784,  2213, 32233, 20052, 11906, 30522
      5615,   1403500, 13690,  1796, 31901, 19134, 11018, 30084
      5616,   1403750, 14584,  1472, 31488, 18226, 10180, 29579
      5617,   1404000, 15459,  1244, 30996, 17336,  9397, 29010
      5618,   1404250, 16311,  1111, 30427, 16468,  8675, 28379
      5619,   1404500, 17134,  1077, 29787, 15628,  8016, 27691
      5620,   1404750, 17923,  1139, 29078, 14821,  7426, 26951
      5621,   1405000, 18674,  1299, 28304, 14052,  6908, 26161
      5622,   1405250, 19381,  1555, 27472, 13326,  6465, 25329
      5623,   1405500, 20041,  1906, 26585, 12647,  6100, 24457
      5624,   1405750, 20649,  2349, 25649, 12019,  5816, 23553
      5625,   1406000, 21201,  2881, 24671, 11447,  5613, 22622
      5626,   1406250, 21694,  3500, 23655, 10933,  5494, 21668
      5627,   1406500, 22126,  4202, 22609, 10482,  5458, 20699
      5628,   1406750, 22493,  4982, 21538, 10095,  5507, 19720
      5629,   1407000, 22793,  5835, 20450,  9775,  5640, 18737
      5630,   1407250, 23024,  6757, 19351,  9524,  5855, 17756
      5631,   1407500, 23185,  7741, 18248,  9344,  6153, 16784
      5632,   1407750, 23275,  8781, 17147,  9236,  6530, 15825
      5633,   1408000, 23293,  9872, 16056,  9200,  6985, 14887
      5634,   1408250, 23240, 11006, 14981,  9237,  7515, 13975
      5635,   1408500, 23115, 12176, 13929,  9347,  8116, 13095
      5636,   1408750, 22919, 13375, 12906,  9528,  8785, 12251
      5637,   1409000, 22654, 14596, 11918,  9779,  9518, 11450
      5638,   1409250, 22321, 15831, 10972, 10100, 10310, 10696
      5639,   1409500, 21922, 17073, 10074, 10488, 11156,  9994
      5640,   1409750, 21460, 18313,  9229, 10940, 12051,  9348
      5641,   1410000, 20937, 19545,  8442, 11455, 12990,  8762
      5642,   1410250, 20357, 20761,  7718, 12028, 13966,  8239
      5643,   1410500, 19723, 21952,  7062, 12657, 14974,  7784
      5644,   1410750, 19040, 23113,  6477, 13336, 16008,  7398
      5645,   1411000, 18311, 24235,  5967, 14063, 17061,  7085
      5646,   1411250, 17541, 25312,  5536, 14833, 18126,  6846
      5647,   1411500, 16734, 26337,  5186, 15640, 19198,  6682
      5648,   1411750, 15896, 27304,  4919, 16481, 20269,  6594
      5649,   1412000, 15032, 28207,  4737, 17349, 21333,  6584
      5650,   1412250, 14147, 29039,  4641, 18240, 22383,  6651
      5651,   1412500, 13247, 29797,  4631, 19147, 23413,  6795
      5652,   1412750, 12337, 30476,  4708, 20066, 24417,  7014
      5653,   1413000, 11422, 31071,  4871, 20991, 25387,  7309
      5654,   1413250, 10509, 31578,  5119, 21915, 26320,  7675
      5655,   1413500,  9603, 31995,  5451, 22834, 27207,  8112
      5656,   1413750,  8709, 32319,  5864, 23741, 28045,  8617
      5657,   1414000,  7834, 32547,  6356, 24632, 28828,  9187
      5658,   1414250,  6982, 32679,  6924, 25499, 29551,  9817
      5659,   1414500,  6159, 32714,  7565, 26339, 30209, 10505
      5660,   1414750,  5370, 32652,  8274, 27146, 30799, 11246
      5661,   1415000,  4619, 32492,  9047, 27915, 31317, 12035
      5662,   1415250,  3912, 32236,  9880, 28642, 31760, 12868
      5663,   1415500,  3252, 31885, 10767, 29321, 32125, 13739
      5664,   1415750,  2645, 31442, 11703, 29948, 32410, 14644
      5665,   1416000,  2092, 30910, 12681, 30521, 32612, 15575
      5666,   1416250,  1599, 30291, 13697, 31034, 32732, 16529
      5667,   1416500,  1167, 29589, 14743, 31486, 32767, 17498
      5668,   1416750,   801, 28809, 15814, 31873, 32718, 18477
      5669,   1417000,   501, 27956, 16902, 32192, 32586, 19460
      5670,   1417250,   269, 27034, 18001, 32443, 32370, 20441
      5671,   1417500,   108, 26050, 19104, 32623, 32072, 21413
      5672,   1417750,    18, 25010, 20205, 32731, 31695, 22371
      5673,   1418000,     0, 23919, 21296, 32767, 31240, 23309
      5674,   1418250,    54, 22785, 22371, 32730, 30710, 24221
      5675,   1418500,   179, 21615, 23423, 32621, 30109, 25102
      5676,   1418750,   374, 20416, 24446, 32440, 29440, 25945
      5677,   1419000,   639, 19195, 25434, 32188, 28708, 26747
      5678,   1419250,   972, 17960, 26379, 31867, 27916, 27501
      5679,   1419500,  1371, 16718, 27278, 31480, 27070, 28203
      5680,   1419750,  1834, 15477, 28123, 31027, 26174, 28849
      5681,   1420000,  2356, 14246, 28910, 30513, 25236, 29435
      5682,   1420250,  2936, 13030, 29634, 29939, 24259, 29957
      5683,   1420500,  3570, 11838, 30290, 29311, 23251, 30413
      5684,   1420750,  4253, 10678, 30875, 28631, 22217, 30798
      5685,   1421000,  4983,  9556, 31384, 27904, 21165, 31112
      5686,   1421250,  5753,  8479, 31816, 27135, 20099, 31351
      5687,   1421500,  6559,  7454, 32166, 26327, 19028, 31515
      5688,   1421750,  7397,  6487, 32433, 25487, 17956, 31602
      5689,   1422000,  8261,  5584, 32615, 24618, 16893, 31612
      5690,   1422250,  9146,  4751, 32711, 23728, 15842, 31546
      5691,   1422500, 10046,  3993, 32721, 22820, 14812, 31402
      5692,   1422750, 10957,  3315, 32644, 21901, 13809, 31182
      5693,   1423000, 11871,  2720, 32481, 20977, 12838, 30888
      5694,   1423250, 12784,  2213, 32233, 20052, 11906, 30521
      5695,   1423500, 13690,  1796, 31901, 19134, 11018, 30084
      5696,   1423750, 14584,  1472, 31488, 18226, 10180, 29579
      5697,   1424000, 15459,  1244, 30996, 17336,  9397, 29010
      5698,   1424250, 16311,  1111, 30427, 16468,  8675, 28379
      5699,   1424500, 17134,  1077, 29787, 15628,  8016, 27691
      5700,   1424750, 17923,  1139, 29078, 14821,  7426, 26951
      5701,   1425000, 18674,  1299, 28304, 14052,  6908, 26161
      5702,   1425250, 19381,  1555, 27472, 13326,  6465, 25329
      5703,   1425500, 20041,  1906, 26585, 12647,  6100, 24457
      5704,   1425750, 20649,  2349, 25649, 12019,  5816, 23553
      5705,   1426000, 21201,  2881, 24671, 11447,  5613, 22622
      5706,   1426250, 21694,  3500, 23655, 10933,  5494, 21668
      5707,   1426500, 22126,  4202, 22609, 10482,  5458, 20699
      5708,   1426750, 22493,  4982, 21538, 10095,  5507, 19720
      5709,   1427000, 22793,  5835, 20450,  9775,  5640, 18737
      5710,   1427250, 23024,  6757, 19351,  9524,  5855, 17756
      5711,   1427500, 23185,  7741, 18248,  9344,  6153, 16784
      5712,   1427750, 23275,  8781, 17147,  9236,  6530, 15825
      5713,   1428000, 23293,  9872, 16056,  9200,  6985, 14887
      5714,   1428250, 23240, 11006, 14981,  9237,  7515, 13975
      5715,   1428500, 23115, 12176, 13929,  9347,  8116, 13095
      5716,   1428750, 22919, 13375, 12906,  9528,  8785, 12251
      5717,   1429000, 22654, 14596, 11918,  9779,  9518, 11450
      5718,   1429250, 22321, 15831, 10972, 10100, 10310, 10696
      5719,   1429500, 21922, 17073, 10074, 10488, 11156,  9994
      5720,   1429750, 21460, 18313,  9229, 10940, 12051,  9348
      5721,   1430000, 20937, 19545,  8442, 11455, 12990,  8762
      5722,   1430250, 20357, 20761,  7718, 12028, 13966,  8239
      5723,   1430500, 19723, 21952,  7062, 12657, 14974,  7784
      5724,   1430750, 19040, 23113,  6477, 13336, 16008,  7398
      5725,   1431000, 18311, 24235,  5967, 14063, 17061,  7085
      5726,   1431250, 17541, 25312,  5536, 14833, 18126,  6846
      5727,   1431500, 16734, 26337,  5186, 15640, 19198,  6682
      5728,   1431750, 15896, 27304,  4919, 16481, 20269,  6594
      5729,   1432000, 15032, 28207,  4737, 17349, 21333,  6584
      5730,   1432250, 14147, 29039,  4641, 18240, 22383,  6651
      5731,   1432500, 13247, 29797,  4631, 19147, 23413,  6795
      5732,   1432750, 12337, 30476,  4708, 20066, 24417,  7014
      5733,   1433000, 11422, 31071,  4871, 20991, 25387,  7309
      5734,   1433250, 10509, 31578,  5119, 21915, 26320,  7675
      5735,   1433500,  9603, 31995,  5451, 22834, 27207,  8112
      5736,   1433750,  8709, 32319,  5864, 23741, 28045,  8617
      5737,   1434000,  7834, 32547,  6356, 24632, 28828,  9187
      5738,   1434250,  6982, 32679,  6924, 25499, 29551,  9817
      5739,   1434500,  6159, 32714,  7565, 26339, 30209, 10505
      5740,   1434750,  5370, 32652,  8274, 27146, 30799, 11246
      5741,   1435000,  4619, 32492,  9047, 27915, 31317, 12035
      5742,   1435250,  3912, 32236,  9880, 28642, 31760, 12868
      5743,   1435500,  3252, 31885, 10767, 29321, 32125, 13739
      5744,   1435750,  2645, 31442, 11703, 29948, 32410, 14644
      5745,   1436000,  2092, 30910, 12681, 30521, 32612, 15575
      5746,   1436250,  1599, 30291, 13697, 31034, 32732, 16529
      5747,   1436500,  1167, 29589, 14743, 31486, 32767, 17498
      5748,   1436750,   801, 28809, 15814, 31873, 32718, 18477
      5749,   1437000,   501, 27956, 16902, 32192, 32586, 19460
      5750,   1437250,   269, 27034, 18001, 32443, 32370, 20441
      5751,   1437500,   108, 26050, 19104, 32623, 32072, 21413
      5752,   1437750,    18, 25010, 20205, 32731, 31695, 22371
      5753,   1438000,     0, 23919, 21296, 32767, 31240, 23309
      5754,   1438250,    54, 22785, 22371, 32730, 30710, 24221
      5755,   1438500,   179, 21615, 23423, 32621, 30109, 25102
      5756,   1438750,   374, 20416, 24446, 32440, 29440, 25945
      5757,   1439000,   639, 19195, 25434, 32188, 28708, 26747
      5758,   1439250,   972, 17960, 26379, 31867, 27916, 27501
      5759,   1439500,  1371, 16718, 27278, 31480, 27070, 28203
      5760,   1439750,  1834, 15477, 28123, 31027, 26174, 28849
      5761,   1440000,  2356, 14246, 28910, 30513, 25236, 29435
      5762,   1440250,  2936, 13030, 29634, 29939, 24259, 29957
      5763,   1440500,  3570, 11838, 30290, 29311, 23251, 30413
      5764,   1440750,  4253, 10678, 30875, 28631, 22217, 30798
      5765,   1441000,  4983,  9556, 31384, 27904, 21165, 31112
      5766,   1441250,  5753,  8479, 31816, 27135, 20099, 31351
      5767,   1441500,  6559,  7454, 32166, 26327, 19028, 31515
      5768,   1441750,  7397,  6487, 32433, 25487, 17956, 31602
      5769,   1442000,  8261,  5584, 32615, 24618, 16893, 31612
      5770,   1442250,  9146,  4751, 32711, 23728, 15842, 31546
      5771,   1442500, 10046,  3993, 32721, 22820, 14812, 31402
      5772,   1442750, 10957,  3315, 32644, 21901, 13809, 31182
      5773,   1443000, 11871,  2720, 32481, 20977, 12838, 30888
      5774,   1443250, 12784,  2213, 32233, 20052, 11906, 30521
      5775,   1443500, 13690,  1796, 31901, 19134, 11018, 30084
      5776,   1443750, 14584,  1472, 31488, 18226, 10180, 29579
      5777,   1444000, 15459,  1244, 30996, 17336,  9397, 29010
      5778,   1444250, 16311,  1111, 30427, 16468,  8675, 28379
      5779,   1444500, 17134,  1077, 29787, 15628,  8016, 27691
      5780,   1444750, 17923,  1139, 29078, 14821,  7426, 26951
      5781,   1445000, 18674,  1299, 28304, 14052,  6908, 26161
      5782,   1445250, 19381,  1555, 27472, 13326,  6465, 25329
      5783,   1445500, 20041,  1906, 26585, 12647,  6100, 24457
      5784,   1445750, 20649,  2349, 25649, 12019,  5816, 23553
      5785,   1446000, 21201,  2881, 24671, 11447,  5613, 22622
      5786,   1446250, 21694,  3500, 23655, 10933,  5494, 21668
      5787,   1446500, 22126,  4202, 22609, 10482,  5458, 20699
      5788,   1446750, 22493,  4982, 21538, 10095,  5507, 19720
      5789,   1447000, 22793,  5835, 20450,  9775,  5640, 18737
      5790,   1447250, 23024,  6757, 19351,  9524,  5855, 17756
      5791,   1447500, 23185,  7741, 18248,  9344,  6153, 16784
      5792,   1447750, 23275,  8781, 17147,  9236,  6530, 15825
      5793,   1448000, 23293,  9872, 16056,  9200,  6985, 14887
      5794,   1448250, 23240, 11006, 14981,  9237,  7515, 13975
      5795,   1448500, 23115, 12176, 13929,  9347,  8116, 13095
      5796,   1448750, 22919, 13375, 12906,  9528,  8785, 12251
      5797,   1449000, 22654, 14596, 11918,  9779,  9518, 11450
      5798,   1449250, 22321, 15831, 10972, 10100, 10310, 10696
      5799,   1449500, 21922, 17073, 10074, 10488, 11156,  9994
      5800,   1449750, 21460, 18313,  9229, 10940, 12051,  9348
      5801,   1450000, 20937, 19545,  8442, 11455, 12990,  8762
      5802,   1450250, 20357, 20761,  7718, 12028, 13966,  8239
      5803,   1450500, 19723, 21952,  7062, 12657, 14974,  7784
      5804,   1450750, 19040, 23113,  6477, 13336, 16008,  7398
      5805,   1451000, 18311, 24235,  5967, 14063, 17061,  7085
      5806,   1451250, 17541, 25312,  5536, 14833, 18126,  6846
      5807,   1451500, 16734, 26337,  5186, 15640, 19198,  6682
      5808,   1451750, 15896, 27304,  4919, 16481, 20269,  6594
      5809,   1452000, 15032, 28207,  4737, 17349, 21333,  6584
      5810,   1452250, 14147, 29039,  4641, 18240, 22383,  6651
      5811,   1452500, 13247, 29797,  4631, 19147, 23413,  6795
      5812,   1452750, 12337, 30476,  4708, 20066, 24417,  7014
      5813,   1453000, 11422, 31071,  4871, 20991, 25387,  7309
      5814,   1453250, 10509, 31578,  5119, 21915, 26320,  7675
      5815,   1453500,  9603, 31995,  5451, 22834, 27207,  8112
      5816,   1453750,  8709, 32319,  5864, 23741, 28045,  8617
      5817,   1454000,  7834, 32547,  6356, 24632, 28828,  9187
      5818,   1454250,  6982, 32679,  6924, 25499, 29551,  9817
      5819,   1454500,  6159, 32714,  7565, 26339, 30209, 10505
      5820,   1454750,  5370, 32652,  8274, 27146, 30799, 11246
      5821,   1455000,  4619, 32492,  9047, 27915, 31317, 12035
      5822,   1455250,  3912, 32236,  9880, 28642, 31760, 12868
      5823,   1455500,  3252, 31885, 10767, 29321, 32125, 13739
      5824,   1455750,  2645, 31442, 11703, 29948, 32410, 14644
      5825,   1456000,  2092, 30910, 12681, 30521, 32612, 15575
      5826,   1456250,  1599, 30291, 13697, 31034, 32732, 16529
      5827,   1456500,  1167, 29589, 14743, 31486, 32767, 17498
      5828,   1456750,   801, 28809, 15814, 31873, 32718, 18477
      5829,   1457000,   501, 27956, 16902, 32192, 32586, 19460
      5830,   1457250,   269, 27034, 18001, 32443, 32370, 20441
      5831,   1457500,   108, 26050, 19104, 32623, 32072, 21413
      5832,   1457750,    18, 25010, 20205, 32731, 31695, 22371
      5833,   1458000,     0, 23919, 21296, 32767, 31240, 23309
      5834,   1458250,    54, 22785, 22371, 32730, 30710, 24221
      5835,   1458500,   179, 21615, 23423, 32621, 30109, 25102
      5836,   1458750,   374, 20416, 24446, 32440, 29440, 25945
      5837,   1459000,   639, 19195, 25434, 32188, 28708, 26747
      5838,   1459250,   972, 17960, 26379, 31867, 27916, 27501
      5839,   1459500,  1371, 16718, 27278, 31480, 27070, 28203
      5840,   1459750,  1834, 15477, 28123, 31027, 26174, 28849
      5841,   1460000,  2356, 14246, 28910, 30513, 25236, 29435
      5842,   1460250,  2936, 13030, 29634, 29939, 24259, 29957
      5843,   1460500,  3570, 11838, 30290, 29311, 23251, 30413
      5844,   1460750,  4253, 10678, 30875, 28631, 22217, 30798
      5845,   1461000,  4983,  9556, 31384, 27904, 21165, 31112
      5846,   1461250,  5753,  8479, 31816, 27135, 20099, 31351
      5847,   1461500,  6559,  7454, 32166, 26327, 19028, 31515
      5848,   1461750,  7397,  6487, 32433, 25487, 17956, 31602
      5849,   1462000,  8261,  5584, 32615, 24618, 16893, 31612
      5850,   1462250,  9146,  4751, 32711, 23728, 15842, 31546
      5851,   1462500, 10046,  3993, 32721, 22820, 14812, 31402
      5852,   1462750, 10957,  3315, 32644, 21901, 13809, 31182
      5853,   1463000, 11871,  2720, 32481, 20977, 12838, 30888
      5854,   1463250, 12784,  2213, 32233, 20052, 11906, 30521
      5855,   1463500, 13690,  1796, 31901, 19134, 11018, 30084
      5856,   1463750, 14584,  1472, 31488, 18226, 10180, 29579
      5857,   1464000, 15459,  1244, 30996, 17336,  9397, 29010
      5858,   1464250, 16311,  1111, 30427, 16468,  8675, 28379
      5859,   1464500, 17134,  1077, 29787, 15628,  8016, 27691
      5860,   1464750, 17923,  1139, 29078, 14821,  7426, 26951
      5861,   1465000, 18674,  1299, 28304, 14052,  6908, 26161
      5862,   1465250, 19381,  1555, 27472, 13326,  6465, 25329
      5863,   1465500, 20041,  1906, 26585, 12647,  6100, 24457
      5864,   1465750, 20649,  2349, 25649, 12019,  5816, 23553
      5865,   1466000, 21201,  2881, 24671, 11447,  5613, 22622
      5866,   1466250, 21694,  3500, 23655, 10933,  5494, 21668
      5867,   1466500, 22126,  4202, 22609, 10482,  5458, 20699
      5868,   1466750, 22493,  4982, 21538, 10095,  5507, 19720
      5869,   1467000, 22793,  5835, 20450,  9775,  5640, 18737
      5870,   1467250, 23024,  6757, 19351,  9524,  5855, 17756
      5871,   1467500, 23185,  7741, 18248,  9344,  6153, 16784
      5872,   1467750, 23275,  8781, 17147,  9236,  6530, 15825
      5873,   1468000, 23293,  9872, 16056,  9200,  6985, 14887
      5874,   1468250, 23240, 11006, 14981,  9237,  7515, 13975
      5875,   1468500, 23115, 12176, 13929,  9347,  8116, 13095
      5876,   1468750, 22919, 13375, 12906,  9528,  8785, 12251
      5877,   1469000, 22654, 14596, 11918,  9779,  9518, 11450
      5878,   1469250, 22321, 15831, 10972, 10100, 10310, 10696
      5879,   1469500, 21922, 17073, 10074, 10488, 11156,  9994
      5880,   1469750, 21460, 18313,  9229, 10940, 12051,  9348
      5881,   1470000, 20937, 19545,  8442, 11455, 12990,  8762
      5882,   1470250, 20357, 20761,  7718, 12028, 13966,  8239
      5883,   1470500, 19723, 21952,  7062, 12657, 14974,  7784
      5884,   1470750, 19040, 23113,  6477, 13336, 16008,  7398
      5885,   1471000, 18311, 24235,  5967, 14063, 17061,  7085
      5886,   1471250, 17541, 25312,  5536, 14833, 18126,  6846
      5887,   1471500, 16734, 26337,  5186, 15640, 19198,  6682
      5888,   1471750, 15896, 27304,  4919, 16481, 20269,  6594
      5889,   1472000, 15032, 28207,  4737, 17349, 21333,  6584
      5890,   1472250, 14147, 29039,  4641, 18240, 22383,  6651
      5891,   1472500, 13247, 29797,  4631, 19147, 23413,  6795
      5892,   1472750, 12337, 30476,  4708, 20066, 24417,  7014
      5893,   1473000, 11422, 31071,  4871, 20991, 25387,  7309
      5894,   1473250, 10509, 31578,  5119, 21915, 26320,  7675
      5895,   1473500,  9603, 31995,  5451, 22834, 27207,  8112
      5896,   1473750,  8709, 32319,  5864, 23741, 28045,  8617
      5897,   1474000,  7834, 32547,  6356, 24632, 28828,  9187
      5898,   1474250,  6982, 32679,  6924, 25499, 29551,  9817
      5899,   1474500,  6159, 32714,  7565, 26339, 30209, 10505
      5900,   1474750,  5370, 32652,  8274, 27146, 30799, 11246
      5901,   1475000,  4619, 32492,  9047, 27915, 31317, 12035
      5902,   1475250,  3912, 32236,  9880, 28642, 31760, 12868
      5903,   1475500,  3252, 31885, 10767, 29321, 32125, 13739
      5904,   1475750,  2645, 31442, 11703, 29948, 32410, 14644
      5905,   1476000,  2092, 30910, 12681, 30521, 32612, 15575
      5906,   1476250,  1599, 30291, 13697, 31034, 32732, 16529
      5907,   1476500,  1167, 29589, 14743, 31486, 32767, 17498
      5908,   1476750,   801, 28809, 15814, 31873, 32718, 18477
      5909,   1477000,   501, 27956, 16902, 32192, 32586, 19460
      5910,   1477250,   269, 27034, 18001, 32443, 32370, 20441
      5911,   1477500,   108, 26050, 19104, 32623, 32072, 21413
      5912,   1477750,    18, 25010, 20205, 32731, 31695, 22371
      5913,   1478000,     0, 23919, 21296, 32767, 31240, 23309
      5914,   1478250,    54, 22785, 22371, 32730, 30710, 24221
      5915,   1478500,   179, 21615, 23423, 32621, 30109, 25102
      5916,   1478750,   374, 20416, 24446, 32440, 29440, 25945
      5917,   1479000,   639, 19195, 25434, 32188, 28708, 26747
      5918,   1479250,   972, 17960, 26379, 31867, 27916, 27501
      5919,   1479500,  1371, 16718, 27278, 31480, 27070, 28203
      5920,   1479750,  1834, 15477, 28123, 31027, 26174, 28849
      5921,   1480000,  2356, 14246, 28910, 30513, 25236, 29435
      5922,   1480250,  2936, 13030, 29634, 29939, 24259, 29957
      5923,   1480500,  3570, 11838, 30290, 29311, 23251, 30413
      5924,   1480750,  4253, 10678, 30875, 28631, 22217, 30798
      5925,   1481000,  4983,  9556, 31384, 27904, 21165, 31112
      5926,   1481250,  5753,  8479, 31816, 27135, 20099, 31351
      5927,   1481500,  6559,  7454, 32166, 26327, 19028, 31515
      5928,   1481750,  7397,  6487, 32433, 25487, 17956, 31602
      5929,   1482000,  8261,  5584, 32615, 24618, 16893, 31612
      5930,   1482250,  9146,  4751, 32711, 23728, 15842, 31546
      5931,   1482500, 10046,  3993, 32721, 22820, 14812, 31402
      5932,   1482750, 10957,  3315, 32644, 21901, 13809, 31182
      5933,   1483000, 11871,  2720, 32481, 20977, 12838, 30888
      5934,   1483250, 12784,  2213, 32233, 20052, 11906, 30521
      5935,   1483500, 13690,  1796, 31901, 19134, 11018, 30084
      5936,   1483750, 14584,  1472, 31488, 18226, 10180, 29579
      5937,   1484000, 15459,  1244, 30996, 17336,  9397, 29010
      5938,   1484250, 16311,  1111, 30427, 16468,  8674, 28379
      5939,   1484500, 17134,  1077, 29787, 15628,  8016, 27691
      5940,   1484750, 17923,  1139, 29078, 14821,  7426, 26951
      5941,   1485000, 18674,  1299, 28304, 14052,  6908, 26161
      5942,   1485250, 19381,  1555, 27472, 13326,  6465, 25329
      5943,   1485500, 20041,  1906, 26585, 12647,  6100, 24457
      5944,   1485750, 20649,  2349, 25649, 12019,  5816, 23553
      5945,   1486000, 21201,  2881, 24671, 11447,  5613, 22622
      5946,   1486250, 21694,  3500, 23655, 10933,  5494, 21668
      5947,   1486500, 22126,  4202, 22609, 10482,  5458, 20699
      5948,   1486750, 22493,  4982, 21538, 10095,  5507, 19720
      5949,   1487000, 22793,  5835, 20450,  9775,  5640, 18737
      5950,   1487250, 23024,  6757, 19351,  9524,  5855, 17756
      5951,   1487500, 23185,  7741, 18248,  9344,  6153, 16784
      5952,   1487750, 23275,  8781, 17147,  9236,  6530, 15825
      5953,   1488000, 23293,  9872, 16056,  9200,  6985, 14887
      5954,   1488250, 23240, 11006, 14981,  9237,  7515, 13975
      5955,   1488500, 23115, 12176, 13929,  9347,  8116, 13095
      5956,   1488750, 22919, 13375, 12906,  9528,  8785, 12251
      5957,   1489000, 22654, 14596, 11918,  9779,  9518, 11450
      5958,   1489250, 22321, 15831, 10972, 10100, 10310, 10696
      5959,   1489500, 21922, 17073, 10074, 10488, 11156,  9994
      5960,   1489750, 21460, 18313,  9229, 10940, 12051,  9348
      5961,   1490000, 20937, 19545,  8442, 11455, 12990,  8762
      5962,   1490250, 20357, 20761,  7718, 12028, 13966,  8239
      5963,   1490500, 19723, 21952,  7062, 12657, 14974,  7784
      5964,   1490750, 19040, 23113,  6477, 13336, 16008,  7398
      5965,   1491000, 18311, 24235,  5967, 14063, 17061,  7085
      5966,   1491250, 17541, 25312,  5536, 14833, 18126,  6846
      5967,   1491500, 16734, 26337,  5186, 15640, 19198,  6682
      5968,   1491750, 15896, 27304,  4919, 16481, 20269,  6594
      5969,   1492000, 15032, 28207,  4737, 17349, 21333,  6584
      5970,   1492250, 14147, 29039,  4641, 18240, 22383,  6651
      5971,   1492500, 13247, 29797,  4631, 19147, 23413,  6795
      5972,   1492750, 12337, 30476,  4708, 20066, 24417,  7014
      5973,   1493000, 11422, 31071,  4871, 20991, 25387,  7308
      5974,   1493250, 10509, 31578,  5119, 21915, 26320,  7675
      5975,   1493500,  9603, 31995,  5451, 22834, 27207,  8112
      5976,   1493750,  8709, 32319,  5864, 23741, 28045,  8617
      5977,   1494000,  7834, 32547,  6356, 24632, 28828,  9187
      5978,   1494250,  6982, 32679,  6924, 25499, 29551,  9817
      5979,   1494500,  6159, 32714,  7565, 26339, 30209, 10505
      5980,   1494750,  5370, 32652,  8274, 27146, 30799, 11246
      5981,   1495000,  4619, 32492,  9047, 27915, 31317, 12035
      5982,   1495250,  3912, 32236,  9880, 28642, 31760, 12868
      5983,   1495500,  3252, 31885, 10767, 29321, 32125, 13739
      5984,   1495750,  2645, 31442, 11703, 29948, 32410, 14644
      5985,   1496000,  2092, 30910, 12681, 30521, 32612, 15575
      5986,   1496250,  1599, 30291, 13697, 31034, 32732, 16529
      5987,   1496500,  1167, 29589, 14743, 31486, 32767, 17498
      5988,   1496750,   801, 28809, 15814, 31873, 32718, 18477
      5989,   1497000,   501, 27956, 16902, 32192, 32586, 19460
      5990,   1497250,   269, 27034, 18001, 32443, 32370, 20441
      5991,   1497500,   108, 26050, 19104, 32623, 32072, 21413
      5992,   1497750,    18, 25010, 20205, 32731, 31695, 22371
      5993,   1498000,     0, 23919, 21296, 32767, 31240, 23309
      5994,   1498250,    54, 22785, 22371, 32730, 30710, 24221
      5995,   1498500,   179, 21615, 23423, 32621, 30109, 25102
      5996,   1498750,   374, 20416, 24446, 32440, 29440, 25945
      5997,   1499000,   639, 19195, 25434, 32188, 28708, 26746
      5998,   1499250,   972, 17960, 26379, 31867, 27916, 27501
      5999,   1499500,  1371, 16718, 27278, 31480, 27070, 28203
      6000,   1499750,  1834, 15477, 28123, 31027, 26174, 28849
      6001,   1500000,  2356, 14246, 28910, 30513, 25236, 29435
      6002,   1500250,  2936, 13030, 29634, 29939, 24259, 29957
      6003,   1500500,  3570, 11838, 30290, 29311, 23251, 30413
      6004,   1500750,  4253, 10678, 30875, 28631, 22217, 30798
      6005,   1501000,  4983,  9556, 31384, 27904, 21165, 31112
      6006,   1501250,  5753,  8479, 31816, 27135, 20099, 31351
      6007,   1501500,  6559,  7454, 32166, 26327, 19028, 31515
      6008,   1501750,  7397,  6487, 32433, 25487, 17956, 31602
      6009,   1502000,  8261,  5584, 32615, 24618, 16893, 31612
      6010,   1502250,  9146,  4751, 32711, 23728, 15842, 31545
