      5805,   1451000, 20028, 19084,  6645, 12650, 13758, 26312
      5806,   1451250, 19143, 20226,  6598, 13535, 12609, 26379
      5807,   1451500, 18220, 21354,  6631, 14458, 11473, 26364
      5808,   1451750, 17266, 22461,  6745, 15413, 10360, 26268
      5809,   1452000, 16285, 23539,  6938, 16394,  9275, 26092
      5810,   1452250, 15285, 24582,  7210, 17396,  8225, 25836
      5811,   1452500, 14271, 25584,  7559, 18412,  7217, 25502
      5812,   1452750, 13249, 26538,  7983, 19436,  6257, 25092
      5813,   1453000, 12226, 27439,  8479, 20461,  5351, 24608
      5814,   1453250, 11208, 28281,  9043, 21481,  4504, 24055
      5815,   1453500, 10202, 29059,  9674, 22491,  3722, 23434
      5816,   1453750,  9213, 29768, 10366, 23483,  3009, 22750
      5817,   1454000,  8248, 30403, 11116, 24452,  2370, 22007
      5818,   1454250,  7313, 30961, 11918, 25391,  1809, 21210
      5819,   1454500,  6413, 31439, 12768, 26295,  1329, 20363
      5820,   1454750,  5554, 31832, 13661, 27158,   933, 19473
      5821,   1455000,  4741, 32140, 14591, 27976,   624, 18543
      5822,   1455250,  3979, 32360, 15553, 28742,   404, 17580
      5823,   1455500,  3274, 32490, 16540, 29452,   273, 16591
      5824,   1455750,  2628, 32530, 17546, 30102,   233, 15580
      5825,   1456000,  2047, 32480, 18566, 30688,   284, 14555
      5826,   1456250,  1534, 32340, 19592, 31206,   426, 13521
      5827,   1456500,  1092, 32110, 20619, 31653,   658, 12485
      5828,   1456750,   723, 31793, 21640, 32026,   977, 11453
      5829,   1457000,   431, 31390, 22649, 32323,  1384, 10433
      5830,   1457250,   216, 30904, 23640, 32542,  1874,  9429
      5831,   1457500,    81, 30337, 24606, 32682,  2445,  8448
      5832,   1457750,    26, 29693, 25542, 32742,  3093,  7497
      5833,   1458000,    50, 28977, 26442, 32721,  3815,  6580
      5834,   1458250,   156, 28192, 27300, 32620,  4605,  5705
      5835,   1458500,   340, 27343, 28111, 32439,  5460,  4876
      5836,   1458750,   603, 26436, 28871, 32179,  6373,  4097
      5837,   1459000,   943, 25476, 29573, 31842,  7339,  3375
      5838,   1459250,  1357, 24469, 30215, 31431,  8353,  2714
      5839,   1459500,  1844, 23422, 30792, 30947,  9407,  2117
      5840,   1459750,  2399, 22340, 31300, 30393, 10496,  1588
      5841,   1460000,  3021, 21231, 31736, 29774, 11613,  1131
      5842,   1460250,  3704, 20101, 32099, 29092, 12750,   748
      5843,   1460500,  4445, 18957, 32384, 28353, 13901,   442
      5844,   1460750,  5239, 17807, 32592, 27559, 15059,   214
      5845,   1461000,  6081, 16657, 32720, 26718, 16217,    67
      5846,   1461250,  6966, 15514, 32767, 25833, 17366,     0
      5847,   1461500,  7889, 14386, 32734, 24910, 18501,    15
      5848,   1461750,  8843, 13280, 32620, 23954, 19615,   111
      5849,   1462000,  9824, 12202, 32427, 22973, 20700,   287
      5850,   1462250, 10824, 11158, 32155, 21971, 21750,   543
      5851,   1462500, 11838, 10156, 31806, 20955, 22758,   877
      5852,   1462750, 12860,  9202, 31382, 19932, 23718,  1287
      5853,   1463000, 13883,  8301, 30886, 18906, 24624,  1770
      5854,   1463250, 14900,  7459, 30321, 17886, 25471,  2324
      5855,   1463500, 15907,  6681, 29691, 16876, 26253,  2945
      5856,   1463750, 16895,  5973, 28999, 15884, 26966,  3629
      5857,   1464000, 17860,  5337, 28249, 14916, 27605,  4372
      5858,   1464250, 18796,  4779, 27446, 13976, 28166,  5169
      5859,   1464500, 19696,  4302, 26596, 13072, 28646,  6016
      5860,   1464750, 20555,  3908, 25703, 12209, 29042,  6906
      5861,   1465000, 21368,  3600, 24773, 11392, 29351,  7836
      5862,   1465250, 22129,  3381, 23812, 10626, 29571,  8799
      5863,   1465500, 22835,  3250, 22825,  9915, 29702,  9788
      5864,   1465750, 23480,  3210, 21819,  9265, 29742, 10799
      5865,   1466000, 24061,  3260, 20799,  8679, 29691, 11824
      5866,   1466250, 24575,  3401, 19773,  8161, 29549, 12858
      5867,   1466500, 25017,  3630, 18746,  7715, 29317, 13894
      5868,   1466750, 25385,  3947, 17725,  7341, 28998, 14926
      5869,   1467000, 25678,  4350, 16716,  7044, 28591, 15946
      5870,   1467250, 25892,  4837, 15725,  6825, 28101, 16950
      5871,   1467500, 26028,  5404, 14759,  6685, 27530, 17931
      5872,   1467750, 26083,  6047, 13823,  6626, 26882, 18882
      5873,   1468000, 26058,  6764, 12923,  6646, 26160, 19798
      5874,   1468250, 25953,  7549, 12064,  6748, 25370, 20674
      5875,   1468500, 25769,  8397, 11253,  6929, 24515, 21503
      5876,   1468750, 25506,  9304, 10494,  7188, 23602, 22282
      5877,   1469000, 25166, 10264,  9791,  7525, 22635, 23004
      5878,   1469250, 24751, 11271,  9150,  7936, 21622, 23665
      5879,   1469500, 24265, 12319,  8573,  8420, 20567, 24262
      5880,   1469750, 23709, 13400,  8065,  8974, 19479, 24791
      5881,   1470000, 23088, 14510,  7628,  9593, 18362, 25248
      5882,   1470250, 22405, 15639,  7266, 10275, 17225, 25631
      5883,   1470500, 21664, 16783,  6980, 11015, 16074, 25937
      5884,   1470750, 20870, 17934,  6773, 11808, 14916, 26165
      5885,   1471000, 20028, 19084,  6645, 12650, 13758, 26312
      5886,   1471250, 19143, 20226,  6598, 13535, 12609, 26379
      5887,   1471500, 18220, 21354,  6631, 14458, 11473, 26364
      5888,   1471750, 17266, 22461,  6745, 15413, 10360, 26268
      5889,   1472000, 16285, 23539,  6938, 16394,  9275, 26092
      5890,   1472250, 15285, 24582,  7210, 17396,  8225, 25836
      5891,   1472500, 14271, 25584,  7559, 18412,  7217, 25502
      5892,   1472750, 13249, 26538,  7983, 19436,  6257, 25092
      5893,   1473000, 12226, 27439,  8479, 20461,  5351, 24608
      5894,   1473250, 11208, 28281,  9043, 21481,  4504, 24055
      5895,   1473500, 10202, 29059,  9674, 22491,  3722, 23434
      5896,   1473750,  9213, 29768, 10366, 23483,  3009, 22750
      5897,   1474000,  8248, 30403, 11116, 24452,  2370, 22007
      5898,   1474250,  7313, 30961, 11918, 25391,  1809, 21210
      5899,   1474500,  6413, 31439, 12768, 26295,  1329, 20363
      5900,   1474750,  5554, 31832, 13661, 27158,   933, 19473
      5901,   1475000,  4741, 32140, 14591, 27976,   624, 18543
      5902,   1475250,  3979, 32360, 15553, 28742,   404, 17580
      5903,   1475500,  3274, 32490, 16540, 29452,   273, 16591
      5904,   1475750,  2628, 32530, 17546, 30102,   233, 15580
      5905,   1476000,  2047, 32480, 18566, 30688,   284, 14555
      5906,   1476250,  1534, 32340, 19592, 31206,   426, 13521
      5907,   1476500,  1092, 32110, 20619, 31653,   658, 12485
      5908,   1476750,   723, 31793, 21640, 32026,   977, 11453
      5909,   1477000,   431, 31390, 22649, 32323,  1384, 10433
      5910,   1477250,   216, 30904, 23640, 32542,  1874,  9429
      5911,   1477500,    81, 30337, 24606, 32682,  2445,  8448
      5912,   1477750,    26, 29693, 25542, 32742,  3093,  7497
      5913,   1478000,    50, 28977, 26442, 32721,  3815,  6580
      5914,   1478250,   156, 28192, 27300, 32620,  4605,  5705
      5915,   1478500,   340, 27343, 28111, 32439,  5460,  4876
      5916,   1478750,   603, 26436, 28871, 32179,  6373,  4097
      5917,   1479000,   943, 25476, 29573, 31842,  7339,  3375
      5918,   1479250,  1357, 24469, 30215, 31431,  8353,  2714
      5919,   1479500,  1844, 23422, 30792, 30947,  9407,  2117
      5920,   1479750,  2399, 22340, 31300, 30393, 10496,  1588
      5921,   1480000,  3021, 21231, 31736, 29774, 11613,  1131
      5922,   1480250,  3704, 20101, 32099, 29092, 12750,   748
      5923,   1480500,  4445, 18957, 32384, 28353, 13901,   442
      5924,   1480750,  5239, 17807, 32592, 27559, 15059,   214
      5925,   1481000,  6081, 16657, 32720, 26718, 16217,    67
      5926,   1481250,  6966, 15514, 32767, 25833, 17366,     0
      5927,   1481500,  7889, 14386, 32734, 24910, 18501,    15
      5928,   1481750,  8843, 13280, 32620, 23954, 19615,   111
      5929,   1482000,  9824, 12202, 32427, 22973, 20700,   287
      5930,   1482250, 10824, 11158, 32155, 21971, 21750,   543
      5931,   1482500, 11838, 10156, 31806, 20955, 22758,   877
      5932,   1482750, 12860,  9202, 31382, 19932, 23718,  1287
      5933,   1483000, 13883,  8301, 30886, 18906, 24624,  1770
      5934,   1483250, 14900,  7459, 30321, 17886, 25471,  2324
      5935,   1483500, 15907,  6681, 29691, 16876, 26253,  2945
      5936,   1483750, 16895,  5973, 28999, 15884, 26966,  3629
      5937,   1484000, 17860,  5337, 28249, 14916, 27605,  4372
      5938,   1484250, 18796,  4779, 27446, 13976, 28166,  5169
      5939,   1484500, 19696,  4302, 26596, 13072, 28646,  6016
      5940,   1484750, 20555,  3908, 25703, 12209, 29042,  6906
      5941,   1485000, 21368,  3600, 24773, 11392, 29351,  7836
      5942,   1485250, 22129,  3381, 23812, 10626, 29571,  8799
      5943,   1485500, 22835,  3250, 22825,  9915, 29702,  9788
      5944,   1485750, 23480,  3210, 21819,  9265, 29742, 10799
      5945,   1486000, 24062,  3260, 20799,  8679, 29691, 11824
      5946,   1486250, 24575,  3401, 19773,  8161, 29549, 12858
      5947,   1486500, 25017,  3630, 18746,  7715, 29317, 13894
      5948,   1486750, 25385,  3947, 17725,  7341, 28998, 14926
      5949,   1487000, 25678,  4350, 16716,  7044, 28591, 15946
      5950,   1487250, 25892,  4837, 15725,  6825, 28101, 16950
      5951,   1487500, 26028,  5404, 14759,  6685, 27530, 17931
      5952,   1487750, 26083,  6047, 13823,  6626, 26882, 18882
      5953,   1488000, 26058,  6764, 12923,  6646, 26160, 19798
      5954,   1488250, 25953,  7549, 12064,  6748, 25370, 20674
      5955,   1488500, 25769,  8397, 11253,  6929, 24515, 21503
      5956,   1488750, 25506,  9304, 10494,  7188, 23602, 22282
      5957,   1489000, 25166, 10264,  9791,  7525, 22635, 23004
      5958,   1489250, 24751, 11271,  9150,  7936, 21622, 23665
      5959,   1489500, 24265, 12319,  8573,  8420, 20567, 24262
      5960,   1489750, 23709, 13400,  8065,  8974, 19479, 24791
      5961,   1490000, 23088, 14510,  7628,  9593, 18362, 25248
      5962,   1490250, 22405, 15639,  7266, 10275, 17225, 25631
      5963,   1490500, 21664, 16783,  6980, 11015, 16074, 25937
      5964,   1490750, 20870, 17934,  6773, 11808, 14916, 26165
      5965,   1491000, 20028, 19084,  6645, 12649, 13758, 26312
      5966,   1491250, 19143, 20226,  6598, 13535, 12609, 26379
      5967,   1491500, 18220, 21354,  6631, 14458, 11473, 26364
      5968,   1491750, 17266, 22461,  6745, 15413, 10360, 26268
      5969,   1492000, 16285, 23539,  6938, 16394,  9275, 26092
      5970,   1492250, 15285, 24582,  7210, 17396,  8225, 25836
      5971,   1492500, 14271, 25584,  7559, 18412,  7217, 25502
      5972,   1492750, 13249, 26538,  7983, 19436,  6257, 25092
      5973,   1493000, 12226, 27439,  8479, 20461,  5351, 24608
      5974,   1493250, 11208, 28281,  9043, 21481,  4504, 24055
      5975,   1493500, 10202, 29059,  9674, 22491,  3722, 23434
      5976,   1493750,  9213, 29768, 10366, 23483,  3009, 22750
      5977,   1494000,  8248, 30403, 11116, 24452,  2370, 22007
      5978,   1494250,  7313, 30961, 11918, 25391,  1809, 21210
      5979,   1494500,  6413, 31439, 12768, 26295,  1329, 20363
      5980,   1494750,  5554, 31832, 13661, 27158,   933, 19473
      5981,   1495000,  4741, 32140, 14591, 27976,   624, 18543
      5982,   1495250,  3979, 32360, 15553, 28742,   404, 17580
      5983,   1495500,  3274, 32490, 16540, 29452,   273, 16591
      5984,   1495750,  2628, 32530, 17546, 30102,   233, 15580
      5985,   1496000,  2047, 32480, 18566, 30688,   284, 14555
      5986,   1496250,  1534, 32340, 19592, 31206,   426, 13521
      5987,   1496500,  1092, 32110, 20619, 31653,   658, 12485
      5988,   1496750,   723, 31793, 21640, 32026,   977, 11453
      5989,   1497000,   431, 31390, 22649, 32323,  1384, 10433
      5990,   1497250,   216, 30904, 23640, 32542,  1874,  9429
      5991,   1497500,    81, 30337, 24606, 32682,  2445,  8448
      5992,   1497750,    26, 29693, 25542, 32742,  3093,  7497
      5993,   1498000,    50, 28977, 26442, 32721,  3815,  6580
      5994,   1498250,   156, 28192, 27300, 32620,  4605,  5705
      5995,   1498500,   340, 27343, 28111, 32439,  5460,  4876
      5996,   1498750,   603, 26436, 28871, 32179,  6373,  4097
      5997,   1499000,   943, 25476, 29573, 31842,  7339,  3375
      5998,   1499250,  1357, 24469, 30215, 31431,  8353,  2714
      5999,   1499500,  1844, 23422, 30792, 30947,  9407,  2117
      6000,   1499750,  2399, 22340, 31300, 30393, 10496,  1588
      6001,   1500000,  3021, 21231, 31736, 29774, 11613,  1131
      6002,   1500250,  3704, 20101, 32099, 29092, 12750,   748
      6003,   1500500,  4445, 18957, 32384, 28353, 13901,   442
      6004,   1500750,  5239, 17807, 32592, 27559, 15059,   214
      6005,   1501000,  6081, 16657, 32720, 26718, 16217,    67
      6006,   1501250,  6966, 15514, 32767, 25833, 17366,     0
      6007,   1501500,  7889, 14386, 32734, 24910, 18501,    15
      6008,   1501750,  8843, 13280, 32620, 23954, 19615,   111
      6009,   1502000,  9824, 12202, 32427, 22973, 20700,   287
      6010,   1502250, 10824, 11158, 32155, 21971, 21750,   543
      6011,   1502500, 11838, 10156, 31806, 20955, 22758,   877
      6012,   1502750, 12860,  9202, 31382, 19932, 23718,  1287
      6013,   1503000, 13883,  8301, 30886, 18906, 24624,  1770
      6014,   1503250, 14900,  7459, 30321, 17886, 25471,  2324
      6015,   1503500, 15907,  6681, 29691, 16876, 26253,  2945
      6016,   1503750, 16895,  5973, 28999, 15884, 26966,  3629
      6017,   1504000, 17860,  5337, 28249, 14916, 27605,  4372
      6018,   1504250, 18796,  4779, 27446, 13976, 28166,  5169
      6019,   1504500, 19696,  4302, 26596, 13072, 28646,  6016
      6020,   1504750, 20555,  3908, 25703, 12209, 29042,  6906
      6021,   1505000, 21368,  3600, 24773, 11392, 29351,  7836
      6022,   1505250, 22129,  3381, 23812, 10626, 29571,  8799
      6023,   1505500, 22835,  3250, 22825,  9915, 29702,  9788
      6024,   1505750, 23480,  3210, 21819,  9265, 29742, 10799
      6025,   1506000, 24062,  3260, 20799,  8679, 29691, 11824
      6026,   1506250, 24575,  3401, 19773,  8161, 29549, 12858
      6027,   1506500, 25017,  3630, 18746,  7715, 29317, 13894
      6028,   1506750, 25385,  3947, 17725,  7341, 28998, 14926
      6029,   1507000, 25678,  4350, 16716,  7044, 28591, 15946
      6030,   1507250, 25892,  4837, 15725,  6825, 28101, 16950
      6031,   1507500, 26028,  5404, 14759,  6685, 27530, 17931
      6032,   1507750, 26083,  6047, 13823,  6626, 26882, 18882
      6033,   1508000, 26058,  6764, 12923,  6646, 26160, 19798
      6034,   1508250, 25953,  7549, 12064,  6748, 25370, 20674
      6035,   1508500, 25769,  8397, 11253,  6929, 24515, 21503
      6036,   1508750, 25506,  9304, 10494,  7188, 23602, 22282
      6037,   1509000, 25166, 10264,  9791,  7525, 22635, 23004
      6038,   1509250, 24751, 11271,  9150,  7936, 21622, 23665
      6039,   1509500, 24265, 12319,  8573,  8420, 20567, 24262
      6040,   1509750, 23709, 13400,  8065,  8974, 19479, 24791
      6041,   1510000, 23088, 14509,  7628,  9593, 18362, 25248
      6042,   1510250, 22405, 15639,  7266, 10275, 17225, 25631
      6043,   1510500, 21664, 16783,  6980, 11015, 16074, 25937
      6044,   1510750, 20870, 17934,  6773, 11808, 14916, 26165
      6045,   1511000, 20028, 19084,  6645, 12649, 13758, 26312
      6046,   1511250, 19143, 20226,  6598, 13535, 12609, 26379
      6047,   1511500, 18220, 21354,  6631, 14458, 11473, 26364
      6048,   1511750, 17266, 22461,  6745, 15413, 10360, 26268
      6049,   1512000, 16285, 23539,  6938, 16394,  9275, 26092
      6050,   1512250, 15285, 24582,  7210, 17396,  8225, 25836
      6051,   1512500, 14271, 25584,  7559, 18412,  7217, 25502
      6052,   1512750, 13249, 26538,  7983, 19436,  6257, 25092
      6053,   1513000, 12226, 27439,  8479, 20461,  5351, 24608
      6054,   1513250, 11208, 28281,  9043, 21481,  4504, 24055
      6055,   1513500, 10202, 29059,  9674, 22491,  3722, 23434
      6056,   1513750,  9213, 29768, 10366, 23483,  3009, 22750
      6057,   1514000,  8248, 30403, 11116, 24452,  2370, 22007
      6058,   1514250,  7313, 30961, 11918, 25391,  1809, 21210
      6059,   1514500,  6413, 31439, 12768, 26295,  1329, 20363
      6060,   1514750,  5554, 31832, 13661, 27158,   933, 19473
      6061,   1515000,  4741, 32140, 14591, 27976,   624, 18543
      6062,   1515250,  3979, 32360, 15553, 28742,   404, 17580
      6063,   1515500,  3274, 32490, 16540, 29452,   273, 16591
      6064,   1515750,  2628, 32530, 17546, 30102,   233, 15580
      6065,   1516000,  2047, 32480, 18566, 30688,   284, 14555
      6066,   1516250,  1534, 32340, 19592, 31206,   426, 13521
      6067,   1516500,  1092, 32110, 20619, 31653,   658, 12485
      6068,   1516750,   723, 31793, 21640, 32026,   977, 11453
      6069,   1517000,   431, 31390, 22649, 32323,  1384, 10433
      6070,   1517250,   216, 30904, 23640, 32542,  1874,  9429
      6071,   1517500,    81, 30337, 24606, 32682,  2445,  8448
      6072,   1517750,    26, 29693, 25542, 32742,  3093,  7497
      6073,   1518000,    51, 28977, 26442, 32721,  3815,  6580
      6074,   1518250,   156, 28192, 27300, 32620,  4605,  5705
      6075,   1518500,   340, 27343, 28111, 32439,  5460,  4876
      6076,   1518750,   603, 26436, 28871, 32179,  6373,  4097
      6077,   1519000,   943, 25476, 29573, 31842,  7339,  3375
      6078,   1519250,  1357, 24469, 30215, 31431,  8353,  2714
      6079,   1519500,  1844, 23422, 30792, 30947,  9407,  2117
      6080,   1519750,  2399, 22340, 31300, 30393, 10496,  1588
      6081,   1520000,  3021, 21231, 31736, 29774, 11613,  1131
      6082,   1520250,  3704, 20101, 32099, 29092, 12750,   748
      6083,   1520500,  4445, 18957, 32384, 28353, 13901,   442
      6084,   1520750,  5239, 17807, 32592, 27559, 15059,   214
      6085,   1521000,  6081, 16657, 32720, 26718, 16217,    67
      6086,   1521250,  6966, 15514, 32767, 25833, 17366,     0
      6087,   1521500,  7889, 14386, 32734, 24910, 18501,    15
      6088,   1521750,  8843, 13280, 32620, 23954, 19615,   111
      6089,   1522000,  9824, 12202, 32427, 22973, 20700,   287
      6090,   1522250, 10824, 11158, 32155, 21971, 21750,   543
      6091,   1522500, 11838, 10156, 31806, 20955, 22758,   877
      6092,   1522750, 12860,  9202, 31382, 19932, 23718,  1287
      6093,   1523000, 13883,  8301, 30886, 18906, 24624,  1770
      6094,   1523250, 14900,  7459, 30321, 17886, 25471,  2324
      6095,   1523500, 15907,  6681, 29691, 16876, 26253,  2945
      6096,   1523750, 16895,  5973, 28999, 15884, 26966,  3629
      6097,   1524000, 17860,  5337, 28249, 14916, 27605,  4372
      6098,   1524250, 18796,  4779, 27446, 13976, 28166,  5169
      6099,   1524500, 19696,  4302, 26596, 13072, 28646,  6016
      6100,   1524750, 20555,  3908, 25703, 12209, 29042,  6906
      6101,   1525000, 21368,  3600, 24773, 11392, 29351,  7836
      6102,   1525250, 22129,  3381, 23812, 10626, 29571,  8799
      6103,   1525500, 22835,  3250, 22825,  9915, 29702,  9788
      6104,   1525750, 23480,  3210, 21819,  9265, 29742, 10799
      6105,   1526000, 24062,  3260, 20799,  8679, 29691, 11824
      6106,   1526250, 24575,  3401, 19773,  8161, 29549, 12858
      6107,   1526500, 25017,  3630, 18746,  7715, 29317, 13894
      6108,   1526750, 25385,  3947, 17725,  7341, 28998, 14926
      6109,   1527000, 25678,  4350, 16716,  7044, 28591, 15946
      6110,   1527250, 25892,  4837, 15725,  6825, 28101, 16950
      6111,   1527500, 26028,  5404, 14759,  6685, 27530, 17931
      6112,   1527750, 26083,  6047, 13823,  6626, 26882, 18882
      6113,   1528000, 26058,  6764, 12923,  6646, 26160, 19798
      6114,   1528250, 25953,  7549, 12064,  6748, 25370, 20674
      6115,   1528500, 25769,  8397, 11253,  6929, 24515, 21503
      6116,   1528750, 25506,  9304, 10494,  7188, 23602, 22282
      6117,   1529000, 25166, 10264,  9791,  7525, 22635, 23004
      6118,   1529250, 24751, 11271,  9150,  7936, 21622, 23665
      6119,   1529500, 24265, 12319,  8573,  8420, 20567, 24262
      6120,   1529750, 23709, 13400,  8065,  8974, 19479, 24791
      6121,   1530000, 23088, 14509,  7628,  9593, 18362, 25248
      6122,   1530250, 22405, 15639,  7266, 10275, 17225, 25631
      6123,   1530500, 21664, 16783,  6980, 11015, 16074, 25937
      6124,   1530750, 20870, 17934,  6773, 11808, 14916, 26165
      6125,   1531000, 20028, 19084,  6645, 12649, 13758, 26312
      6126,   1531250, 19143, 20226,  6598, 13535, 12609, 26379
      6127,   1531500, 18220, 21354,  6631, 14458, 11473, 26364
      6128,   1531750, 17266, 22461,  6745, 15413, 10360, 26268
      6129,   1532000, 16285, 23539,  6938, 16394,  9275, 26092
      6130,   1532250, 15285, 24582,  7210, 17396,  8225, 25836
      6131,   1532500, 14271, 25584,  7559, 18412,  7217, 25502
      6132,   1532750, 13249, 26538,  7983, 19436,  6257, 25092
      6133,   1533000, 12226, 27439,  8479, 20461,  5351, 24608
      6134,   1533250, 11208, 28281,  9043, 21481,  4504, 24055
      6135,   1533500, 10202, 29059,  9674, 22491,  3722, 23434
      6136,   1533750,  9213, 29768, 10366, 23483,  3009, 22750
      6137,   1534000,  8248, 30403, 11116, 24452,  2370, 22007
      6138,   1534250,  7313, 30961, 11918, 25391,  1809, 21210
      6139,   1534500,  6413, 31439, 12768, 26295,  1329, 20363
      6140,   1534750,  5554, 31832, 13661, 27158,   933, 19473
      6141,   1535000,  4741, 32140, 14591, 27976,   624, 18543
      6142,   1535250,  3979, 32360, 15553, 28742,   404, 17580
      6143,   1535500,  3274, 32490, 16540, 29452,   273, 16591
      6144,   1535750,  2628, 32530, 17546, 30102,   233, 15580
      6145,   1536000,  2047, 32480, 18566, 30688,   284, 14555
      6146,   1536250,  1534, 32340, 19592, 31206,   426, 13521
      6147,   1536500,  1092, 32110, 20619, 31653,   658, 12485
      6148,   1536750,   723, 31793, 21640, 32026,   977, 11453
      6149,   1537000,   431, 31390, 22649, 32323,  1384, 10433
      6150,   1537250,   216, 30904, 23640, 32542,  1874,  9429
      6151,   1537500,    81, 30337, 24606, 32682,  2445,  8448
      6152,   1537750,    26, 29693, 25542, 32742,  3093,  7497
      6153,   1538000,    51, 28977, 26442, 32721,  3815,  6580
      6154,   1538250,   156, 28192, 27300, 32620,  4605,  5705
      6155,   1538500,   340, 27343, 28111, 32439,  5460,  4876
      6156,   1538750,   603, 26436, 28871, 32179,  6373,  4097
      6157,   1539000,   943, 25476, 29573, 31842,  7339,  3375
      6158,   1539250,  1357, 24469, 30215, 31431,  8353,  2714
      6159,   1539500,  1844, 23422, 30792, 30947,  9407,  2117
      6160,   1539750,  2399, 22340, 31300, 30393, 10496,  1588
      6161,   1540000,  3021, 21231, 31736, 29774, 11613,  1131
      6162,   1540250,  3704, 20101, 32099, 29092, 12750,   748
      6163,   1540500,  4445, 18957, 32384, 28353, 13901,   442
      6164,   1540750,  5239, 17807, 32592, 27559, 15059,   214
      6165,   1541000,  6081, 16657, 32720, 26718, 16217,    67
      6166,   1541250,  6966, 15514, 32767, 25833, 17366,     0
      6167,   1541500,  7889, 14386, 32734, 24910, 18501,    15
      6168,   1541750,  8843, 13280, 32620, 23954, 19615,   111
      6169,   1542000,  9824, 12202, 32427, 22973, 20700,   287
      6170,   1542250, 10824, 11158, 32155, 21971, 21750,   543
      6171,   1542500, 11838, 10156, 31806, 20955, 22758,   877
      6172,   1542750, 12860,  9202, 31382, 19931, 23718,  1287
      6173,   1543000, 13883,  8301, 30886, 18906, 24624,  1770
      6174,   1543250, 14900,  7459, 30321, 17886, 25471,  2324
      6175,   1543500, 15907,  6681, 29691, 16876, 26253,  2945
      6176,   1543750, 16895,  5973, 28999, 15884, 26966,  3629
      6177,   1544000, 17860,  5337, 28249, 14916, 27605,  4372
      6178,   1544250, 18796,  4779, 27446, 13976, 28166,  5169
      6179,   1544500, 19696,  4302, 26596, 13072, 28646,  6016
      6180,   1544750, 20555,  3908, 25703, 12209, 29042,  6906
      6181,   1545000, 21368,  3600, 24773, 11392, 29351,  7836
      6182,   1545250, 22129,  3381, 23812, 10626, 29571,  8799
      6183,   1545500, 22835,  3250, 22825,  9915, 29702,  9788
      6184,   1545750, 23480,  3210, 21819,  9265, 29742, 10799
      6185,   1546000, 24062,  3260, 20799,  8679, 29691, 11824
      6186,   1546250, 24575,  3401, 19773,  8161, 29549, 12858
      6187,   1546500, 25017,  3630, 18746,  7715, 29317, 13894
      6188,   1546750, 25385,  3947, 17725,  7341, 28998, 14926
      6189,   1547000, 25678,  4350, 16716,  7044, 28591, 15946
      6190,   1547250, 25892,  4837, 15725,  6825, 28101, 16950
      6191,   1547500, 26028,  5404, 14759,  6685, 27530, 17931
      6192,   1547750, 26083,  6047, 13823,  6626, 26882, 18882
      6193,   1548000, 26058,  6764, 12923,  6646, 26160, 19798
      6194,   1548250, 25953,  7549, 12064,  6748, 25370, 20674
      6195,   1548500, 25769,  8397, 11253,  6929, 24515, 21503
      6196,   1548750, 25506,  9304, 10494,  7188, 23602, 22282
      6197,   1549000, 25166, 10264,  9791,  7525, 22635, 23004
      6198,   1549250, 24751, 11271,  9150,  7936, 21622, 23665
      6199,   1549500, 24265, 12319,  8573,  8420, 20567, 24262
      6200,   1549750, 23709, 13400,  8065,  8974, 19479, 24791
      6201,   1550000, 23088, 14509,  7628,  9593, 18362, 25248
      6202,   1550250, 22405, 15639,  7266, 10275, 17225, 25631
      6203,   1550500, 21664, 16783,  6980, 11015, 16074, 25937
      6204,   1550750, 20870, 17934,  6773, 11808, 14916, 26165
      6205,   1551000, 20028, 19084,  6645, 12649, 13758, 26312
      6206,   1551250, 19143, 20226,  6598, 13535, 12609, 26379
      6207,   1551500, 18220, 21354,  6631, 14458, 11473, 26364
      6208,   1551750, 17266, 22461,  6745, 15413, 10360, 26268
      6209,   1552000, 16285, 23539,  6938, 16394,  9275, 26092
      6210,   1552250, 15285, 24582,  7210, 17396,  8225, 25836
      6211,   1552500, 14271, 25584,  7559, 18412,  7217, 25502
      6212,   1552750, 13249, 26538,  7983, 19436,  6257, 25092
      6213,   1553000, 12226, 27439,  8479, 20461,  5351, 24608
      6214,   1553250, 11208, 28281,  9043, 21481,  4504, 24055
      6215,   1553500, 10202, 29059,  9674, 22491,  3722, 23434
      6216,   1553750,  9213, 29768, 10366, 23483,  3009, 22750
      6217,   1554000,  8248, 30403, 11116, 24452,  2370, 22007
      6218,   1554250,  7313, 30961, 11918, 25391,  1809, 21210
      6219,   1554500,  6413, 31439, 12768, 26295,  1329, 20363
      6220,   1554750,  5554, 31832, 13661, 27158,   933, 19473
      6221,   1555000,  4741, 32140, 14591, 27976,   624, 18543
      6222,   1555250,  3979, 32360, 15553, 28742,   404, 17580
      6223,   1555500,  3274, 32490, 16540, 29452,   273, 16591
      6224,   1555750,  2628, 32530, 17546, 30102,   233, 15580
      6225,   1556000,  2047, 32480, 18566, 30688,   284, 14555
      6226,   1556250,  1534, 32340, 19592, 31206,   426, 13521
      6227,   1556500,  1092, 32110, 20619, 31653,   658, 12485
      6228,   1556750,   723, 31793, 21640, 32026,   977, 11453
      6229,   1557000,   431, 31390, 22649, 32323,  1384, 10433
      6230,   1557250,   216, 30904, 23640, 32542,  1874,  9429
      6231,   1557500,    81, 30337, 24606, 32682,  2445,  8448
      6232,   1557750,    26, 29693, 25542, 32742,  3093,  7497
      6233,   1558000,    51, 28977, 26442, 32721,  3815,  6580
