      5875,   1468500, 26195,  9845, 11315,  6561, 22899, 21438
      5876,   1468750, 26130, 10936, 10393,  6624, 21811, 22362
      5877,   1469000, 25985, 12065,  9521,  6768, 20685, 23235
      5878,   1469250, 25760, 13227,  8706,  6991, 19526, 24051
      5879,   1469500, 25458, 14413,  7952,  7292, 18342, 24807
      5880,   1469750, 25079, 15617,  7264,  7670, 17141, 25496
      5881,   1470000, 24626, 16831,  6647,  8122, 15929, 26115
      5882,   1470250, 24102, 18048,  6103,  8644, 14714, 26660
      5883,   1470500, 23510, 19261,  5637,  9235, 13504, 27128
      5884,   1470750, 22854, 20461,  5251,  9890, 12306, 27516
      5885,   1471000, 22138, 21641,  4948, 10605, 11127, 27820
      5886,   1471250, 21366, 22794,  4729, 11376,  9975, 28041
      5887,   1471500, 20543, 23914,  4597, 12199,  8857, 28175
      5888,   1471750, 19675, 24992,  4551, 13067,  7780, 28223
      5889,   1472000, 18765, 26023,  4592, 13976,  6750, 28184
      5890,   1472250, 17821, 27000,  4719, 14920,  5774, 28058
      5891,   1472500, 16848, 27917,  4933, 15893,  4858, 27846
      5892,   1472750, 15851, 28768,  5231, 16889,  4007, 27549
      5893,   1473000, 14838, 29548,  5612, 17903,  3226, 27170
      5894,   1473250, 13813, 30253,  6074, 18927,  2522, 26710
      5895,   1473500, 12785, 30878,  6613, 19956,  1896, 26172
      5896,   1473750, 11758, 31419,  7226, 20984,  1355, 25560
      5897,   1474000, 10740, 31872,  7910, 22003,   900, 24877
      5898,   1474250,  9736, 32236,  8660, 23007,   536, 24128
      5899,   1474500,  8753, 32507,  9472, 23991,   263, 23317
      5900,   1474750,  7796, 32685, 10340, 24949,    84, 22450
      5901,   1475000,  6873, 32767, 11260, 25873,     0, 21531
      5902,   1475250,  5987, 32754, 12225, 26760,    11, 20566
      5903,   1475500,  5146, 32645, 13230, 27602,   118, 19562
      5904,   1475750,  4354, 32442, 14268, 28396,   319, 18524
      5905,   1476000,  3615, 32145, 15334, 29136,   613, 17459
      5906,   1476250,  2935, 31756, 16420, 29818,   999, 16373
      5907,   1476500,  2318, 31279, 17520, 30437,  1475, 15273
      5908,   1476750,  1767, 30714, 18626, 30989,  2036, 14166
      5909,   1477000,  1286, 30067, 19733, 31472,  2680, 13058
      5910,   1477250,   877, 29341, 20834, 31882,  3404, 11958
      5911,   1477500,   544, 28541, 21921, 32216,  4201, 10870
      5912,   1477750,   289, 27671, 22988, 32473,  5068,  9802
      5913,   1478000,   112, 26737, 24028, 32651,  5999,  8761
      5914,   1478250,    16, 25745, 25035, 32750,  6988,  7753
      5915,   1478500,     0, 24700, 26003, 32767,  8030,  6785
      5916,   1478750,    65, 23610, 26925, 32704,  9117,  5861
      5917,   1479000,   210, 22481, 27797, 32560, 10244,  4988
      5918,   1479250,   435, 21319, 28612, 32337, 11403,  4172
      5919,   1479500,   738, 20133, 29366, 32035, 12586,  3416
      5920,   1479750,  1117, 18928, 30054, 31658, 13788,  2727
      5921,   1480000,  1570, 17714, 30671, 31206, 15000,  2108
      5922,   1480250,  2094, 16497, 31215, 30683, 16215,  1563
      5923,   1480500,  2685, 15285, 31681, 30092, 17425,  1095
      5924,   1480750,  3341, 14085, 32066, 29437, 18623,   707
      5925,   1481000,  4057, 12905, 32370, 28722, 19801,   403
      5926,   1481250,  4829, 11751, 32588, 27951, 20953,   182
      5927,   1481500,  5652, 10632, 32721, 27129, 22071,    48
      5928,   1481750,  6521,  9553, 32767, 26261, 23148,     0
      5929,   1482000,  7430,  8523, 32726, 25352, 24178,    39
      5930,   1482250,  8374,  7546, 32598, 24408, 25154,   165
      5931,   1482500,  9348,  6629, 32385, 23435, 26071,   377
      5932,   1482750, 10344,  5777, 32087, 22438, 26922,   674
      5933,   1483000, 11358,  4997, 31705, 21424, 27702,  1053
      5934,   1483250, 12382,  4292, 31244, 20400, 28407,  1513
      5935,   1483500, 13411,  3668, 30705, 19371, 29032,  2051
      5936,   1483750, 14437,  3127, 30092, 18344, 29574,  2663
      5937,   1484000, 15456,  2673, 29408, 17325, 30028,  3346
      5938,   1484250, 16460,  2310, 28658, 16320, 30393,  4095
      5939,   1484500, 17443,  2038, 27846, 15336, 30665,  4906
      5940,   1484750, 18399,  1861, 26978, 14379, 30844,  5773
      5941,   1485000, 19323,  1779, 26058, 13454, 30929,  6692
      5942,   1485250, 20208,  1792, 25093, 12568, 30917,  7657
      5943,   1485500, 21049,  1900, 24088, 11725, 30811,  8661
      5944,   1485750, 21842,  2104, 23049, 10931, 30610,  9699
      5945,   1486000, 22580,  2400, 21984, 10191, 30315, 10764
      5946,   1486250, 23260,  2789, 20898,  9510, 29929, 11850
      5947,   1486500, 23878,  3267, 19798,  8891, 29454, 12950
      5948,   1486750, 24429,  3831, 18691,  8339, 28892, 14057
      5949,   1487000, 24910,  4478, 17584,  7856, 28248, 15165
      5950,   1487250, 25318,  5204, 16484,  7446, 27525, 16265
      5951,   1487500, 25651,  6005, 15397,  7111, 26728, 17353
      5952,   1487750, 25907,  6874, 14330,  6854, 25861, 18421
      5953,   1488000, 26083,  7808, 13290,  6676, 24930, 19462
      5954,   1488250, 26180,  8801, 12283,  6578, 23940, 20470
      5955,   1488500, 26195,  9845, 11315,  6561, 22899, 21438
      5956,   1488750, 26130, 10936, 10393,  6624, 21811, 22362
      5957,   1489000, 25985, 12065,  9521,  6768, 20685, 23235
      5958,   1489250, 25760, 13227,  8706,  6991, 19526, 24051
      5959,   1489500, 25458, 14413,  7952,  7292, 18342, 24807
      5960,   1489750, 25079, 15617,  7264,  7670, 17141, 25496
      5961,   1490000, 24626, 16831,  6647,  8122, 15929, 26115
      5962,   1490250, 24102, 18048,  6103,  8644, 14714, 26660
      5963,   1490500, 23510, 19261,  5637,  9235, 13504, 27128
      5964,   1490750, 22854, 20461,  5251,  9890, 12306, 27516
      5965,   1491000, 22138, 21641,  4948, 10605, 11127, 27820
      5966,   1491250, 21366, 22794,  4729, 11376,  9975, 28041
      5967,   1491500, 20543, 23914,  4597, 12199,  8857, 28175
      5968,   1491750, 19675, 24992,  4551, 13067,  7780, 28223
      5969,   1492000, 18765, 26023,  4592, 13976,  6750, 28184
      5970,   1492250, 17821, 27000,  4719, 14920,  5774, 28058
      5971,   1492500, 16848, 27917,  4933, 15893,  4858, 27846
      5972,   1492750, 15851, 28768,  5231, 16889,  4007, 27549
      5973,   1493000, 14838, 29548,  5612, 17903,  3226, 27170
      5974,   1493250, 13813, 30253,  6074, 18927,  2522, 26710
      5975,   1493500, 12785, 30878,  6613, 19956,  1896, 26172
      5976,   1493750, 11758, 31419,  7226, 20984,  1355, 25560
      5977,   1494000, 10740, 31872,  7910, 22003,   900, 24877
      5978,   1494250,  9736, 32236,  8660, 23007,   536, 24128
      5979,   1494500,  8753, 32507,  9472, 23991,   263, 23317
      5980,   1494750,  7796, 32685, 10340, 24949,    84, 22450
      5981,   1495000,  6873, 32767, 11260, 25873,     0, 21531
      5982,   1495250,  5987, 32754, 12225, 26760,    11, 20566
      5983,   1495500,  5146, 32645, 13230, 27602,   118, 19562
      5984,   1495750,  4354, 32442, 14268, 28396,   319, 18524
      5985,   1496000,  3615, 32145, 15334, 29136,   613, 17459
      5986,   1496250,  2935, 31756, 16420, 29818,   999, 16373
      5987,   1496500,  2318, 31279, 17520, 30437,  1475, 15273
      5988,   1496750,  1767, 30714, 18626, 30989,  2036, 14166
      5989,   1497000,  1286, 30067, 19733, 31472,  2680, 13058
      5990,   1497250,   877, 29341, 20834, 31882,  3404, 11958
      5991,   1497500,   544, 28541, 21921, 32216,  4201, 10870
      5992,   1497750,   289, 27671, 22988, 32473,  5068,  9802
      5993,   1498000,   112, 26737, 24028, 32651,  5999,  8761
      5994,   1498250,    16, 25745, 25035, 32750,  6988,  7753
      5995,   1498500,     0, 24700, 26003, 32767,  8030,  6785
      5996,   1498750,    65, 23610, 26925, 32704,  9117,  5861
      5997,   1499000,   210, 22481, 27797, 32560, 10244,  4988
      5998,   1499250,   435, 21319, 28612, 32337, 11403,  4172
      5999,   1499500,   738, 20133, 29366, 32035, 12586,  3416
      6000,   1499750,  1117, 18928, 30054, 31658, 13788,  2727
      6001,   1500000,  1570, 17714, 30671, 31206, 15000,  2108
      6002,   1500250,  2094, 16497, 31215, 30683, 16215,  1563
      6003,   1500500,  2685, 15285, 31681, 30092, 17425,  1095
      6004,   1500750,  3341, 14085, 32066, 29437, 18623,   707
      6005,   1501000,  4057, 12905, 32370, 28722, 19801,   403
      6006,   1501250,  4829, 11751, 32588, 27951, 20953,   182
      6007,   1501500,  5652, 10632, 32721, 27129, 22071,    48
      6008,   1501750,  6521,  9553, 32767, 26261, 23148,     0
      6009,   1502000,  7430,  8523, 32726, 25352, 24178,    39
      6010,   1502250,  8374,  7546, 32598, 24408, 25154,   165
      6011,   1502500,  9348,  6629, 32385, 23435, 26071,   377
      6012,   1502750, 10344,  5777, 32087, 22438, 26922,   674
      6013,   1503000, 11358,  4997, 31705, 21424, 27702,  1053
      6014,   1503250, 12382,  4292, 31244, 20400, 28407,  1513
      6015,   1503500, 13411,  3668, 30705, 19371, 29032,  2051
      6016,   1503750, 14437,  3127, 30092, 18344, 29574,  2663
      6017,   1504000, 15456,  2673, 29408, 17325, 30028,  3346
      6018,   1504250, 16460,  2310, 28658, 16320, 30393,  4095
      6019,   1504500, 17443,  2038, 27846, 15336, 30665,  4906
      6020,   1504750, 18399,  1861, 26978, 14379, 30844,  5773
      6021,   1505000, 19323,  1779, 26058, 13454, 30929,  6692
      6022,   1505250, 20208,  1792, 25093, 12568, 30917,  7657
      6023,   1505500, 21049,  1900, 24088, 11725, 30811,  8661
      6024,   1505750, 21842,  2104, 23049, 10931, 30610,  9699
      6025,   1506000, 22580,  2400, 21984, 10191, 30315, 10764
      6026,   1506250, 23260,  2789, 20898,  9510, 29929, 11850
      6027,   1506500, 23878,  3267, 19798,  8891, 29454, 12950
      6028,   1506750, 24429,  3831, 18691,  8339, 28892, 14057
      6029,   1507000, 24910,  4478, 17584,  7856, 28248, 15165
      6030,   1507250, 25318,  5204, 16484,  7446, 27525, 16265
      6031,   1507500, 25651,  6005, 15397,  7111, 26728, 17353
      6032,   1507750, 25907,  6874, 14330,  6854, 25861, 18421
      6033,   1508000, 26083,  7808, 13290,  6676, 24930, 19462
      6034,   1508250, 26180,  8801, 12283,  6578, 23940, 20470
      6035,   1508500, 26195,  9845, 11315,  6561, 22899, 21438
      6036,   1508750, 26130, 10936, 10393,  6624, 21811, 22362
      6037,   1509000, 25985, 12065,  9521,  6768, 20685, 23235
      6038,   1509250, 25760, 13227,  8706,  6991, 19526, 24051
      6039,   1509500, 25458, 14413,  7952,  7292, 18342, 24807
      6040,   1509750, 25079, 15617,  7264,  7670, 17141, 25496
      6041,   1510000, 24626, 16831,  6647,  8122, 15929, 26115
      6042,   1510250, 24102, 18048,  6103,  8644, 14714, 26660
      6043,   1510500, 23510, 19261,  5637,  9235, 13504, 27128
      6044,   1510750, 22854, 20461,  5251,  9890, 12306, 27516
      6045,   1511000, 22138, 21641,  4948, 10605, 11127, 27820
      6046,   1511250, 21366, 22794,  4729, 11376,  9975, 28041
      6047,   1511500, 20543, 23914,  4597, 12199,  8857, 28175
      6048,   1511750, 19675, 24992,  4551, 13067,  7780, 28223
      6049,   1512000, 18765, 26023,  4592, 13976,  6750, 28184
      6050,   1512250, 17821, 27000,  4719, 14920,  5774, 28058
      6051,   1512500, 16848, 27917,  4933, 15893,  4858, 27846
      6052,   1512750, 15851, 28768,  5231, 16889,  4007, 27549
      6053,   1513000, 14838, 29548,  5612, 17903,  3226, 27170
      6054,   1513250, 13813, 30253,  6074, 18927,  2522, 26710
      6055,   1513500, 12785, 30878,  6613, 19956,  1896, 26172
      6056,   1513750, 11758, 31419,  7226, 20984,  1355, 25560
      6057,   1514000, 10740, 31872,  7910, 22003,   900, 24877
      6058,   1514250,  9736, 32236,  8660, 23007,   536, 24128
      6059,   1514500,  8753, 32507,  9472, 23991,   263, 23317
      6060,   1514750,  7796, 32685, 10340, 24949,    84, 22450
      6061,   1515000,  6873, 32767, 11260, 25873,     0, 21531
      6062,   1515250,  5987, 32754, 12225, 26760,    11, 20566
      6063,   1515500,  5146, 32645, 13230, 27602,   118, 19562
      6064,   1515750,  4354, 32442, 14268, 28396,   319, 18524
      6065,   1516000,  3615, 32145, 15334, 29136,   613, 17459
      6066,   1516250,  2935, 31756, 16420, 29818,   999, 16373
      6067,   1516500,  2318, 31279, 17520, 30437,  1475, 15273
      6068,   1516750,  1767, 30714, 18626, 30989,  2036, 14166
      6069,   1517000,  1286, 30067, 19733, 31472,  2680, 13058
      6070,   1517250,   877, 29341, 20834, 31882,  3404, 11958
      6071,   1517500,   544, 28541, 21921, 32216,  4201, 10870
      6072,   1517750,   289, 27671, 22988, 32473,  5068,  9802
      6073,   1518000,   112, 26737, 24028, 32651,  5999,  8761
      6074,   1518250,    16, 25745, 25035, 32750,  6988,  7753
      6075,   1518500,     0, 24700, 26003, 32767,  8030,  6785
      6076,   1518750,    65, 23610, 26925, 32704,  9117,  5861
      6077,   1519000,   210, 22481, 27797, 32560, 10244,  4988
      6078,   1519250,   435, 21319, 28612, 32337, 11403,  4172
      6079,   1519500,   738, 20133, 29366, 32035, 12586,  3416
      6080,   1519750,  1117, 18928, 30054, 31658, 13788,  2727
      6081,   1520000,  1570, 17714, 30671, 31206, 15000,  2108
      6082,   1520250,  2094, 16497, 31215, 30683, 16215,  1563
      6083,   1520500,  2685, 15285, 31681, 30092, 17425,  1095
      6084,   1520750,  3341, 14085, 32066, 29437, 18623,   707
      6085,   1521000,  4057, 12905, 32370, 28722, 19801,   403
      6086,   1521250,  4829, 11751, 32588, 27951, 20953,   182
      6087,   1521500,  5652, 10632, 32721, 27129, 22071,    48
      6088,   1521750,  6521,  9553, 32767, 26261, 23148,     0
      6089,   1522000,  7430,  8523, 32726, 25352, 24178,    39
      6090,   1522250,  8374,  7546, 32598, 24408, 25154,   165
      6091,   1522500,  9348,  6629, 32385, 23435, 26071,   377
      6092,   1522750, 10344,  5777, 32087, 22438, 26922,   674
      6093,   1523000, 11358,  4997, 31705, 21424, 27702,  1053
      6094,   1523250, 12382,  4292, 31244, 20400, 28407,  1513
      6095,   1523500, 13411,  3668, 30705, 19371, 29032,  2051
      6096,   1523750, 14437,  3127, 30092, 18344, 29574,  2663
      6097,   1524000, 15456,  2673, 29408, 17325, 30028,  3346
      6098,   1524250, 16460,  2310, 28658, 16320, 30393,  4095
      6099,   1524500, 17443,  2038, 27846, 15336, 30665,  4906
      6100,   1524750, 18399,  1861, 26978, 14379, 30844,  5773
      6101,   1525000, 19323,  1779, 26058, 13454, 30929,  6692
      6102,   1525250, 20208,  1792, 25093, 12568, 30917,  7657
      6103,   1525500, 21049,  1900, 24088, 11725, 30811,  8661
      6104,   1525750, 21842,  2104, 23049, 10931, 30610,  9699
      6105,   1526000, 22580,  2400, 21984, 10191, 30315, 10764
      6106,   1526250, 23260,  2789, 20898,  9510, 29929, 11850
      6107,   1526500, 23878,  3267, 19798,  8891, 29454, 12950
      6108,   1526750, 24429,  3831, 18691,  8339, 28892, 14057
      6109,   1527000, 24910,  4478, 17584,  7856, 28248, 15165
      6110,   1527250, 25318,  5204, 16484,  7446, 27525, 16265
      6111,   1527500, 25651,  6005, 15397,  7111, 26728, 17353
      6112,   1527750, 25907,  6874, 14330,  6854, 25861, 18421
      6113,   1528000, 26083,  7808, 13290,  6676, 24930, 19462
      6114,   1528250, 26180,  8801, 12283,  6578, 23940, 20470
      6115,   1528500, 26195,  9845, 11315,  6561, 22899, 21438
      6116,   1528750, 26130, 10936, 10393,  6624, 21811, 22362
      6117,   1529000, 25985, 12065,  9521,  6768, 20685, 23235
      6118,   1529250, 25760, 13227,  8706,  6991, 19526, 24051
      6119,   1529500, 25458, 14413,  7952,  7292, 18342, 24807
      6120,   1529750, 25079, 15617,  7264,  7670, 17141, 25496
      6121,   1530000, 24626, 16831,  6647,  8122, 15929, 26115
      6122,   1530250, 24102, 18048,  6103,  8644, 14714, 26660
      6123,   1530500, 23510, 19261,  5637,  9235, 13504, 27128
      6124,   1530750, 22854, 20461,  5251,  9890, 12306, 27516
      6125,   1531000, 22138, 21641,  4948, 10605, 11127, 27820
      6126,   1531250, 21366, 22794,  4729, 11376,  9976, 28041
      6127,   1531500, 20543, 23914,  4597, 12199,  8857, 28175
      6128,   1531750, 19675, 24992,  4551, 13067,  7780, 28223
      6129,   1532000, 18765, 26023,  4592, 13976,  6750, 28184
      6130,   1532250, 17821, 27000,  4719, 14920,  5774, 28058
      6131,   1532500, 16848, 27917,  4933, 15893,  4858, 27846
      6132,   1532750, 15851, 28768,  5231, 16889,  4007, 27549
      6133,   1533000, 14838, 29548,  5612, 17903,  3226, 27170
      6134,   1533250, 13813, 30253,  6074, 18927,  2522, 26710
      6135,   1533500, 12785, 30878,  6613, 19956,  1896, 26172
      6136,   1533750, 11758, 31419,  7226, 20984,  1355, 25560
      6137,   1534000, 10740, 31872,  7910, 22003,   900, 24877
      6138,   1534250,  9736, 32236,  8660, 23007,   536, 24128
      6139,   1534500,  8753, 32507,  9472, 23991,   263, 23317
      6140,   1534750,  7796, 32685, 10340, 24949,    84, 22450
      6141,   1535000,  6873, 32767, 11260, 25873,     0, 21531
      6142,   1535250,  5987, 32754, 12225, 26760,    11, 20566
      6143,   1535500,  5146, 32645, 13230, 27602,   118, 19562
      6144,   1535750,  4354, 32442, 14268, 28396,   319, 18524
      6145,   1536000,  3615, 32145, 15334, 29136,   613, 17459
      6146,   1536250,  2935, 31756, 16420, 29818,   999, 16373
      6147,   1536500,  2318, 31279, 17520, 30437,  1475, 15273
      6148,   1536750,  1767, 30714, 18626, 30989,  2036, 14166
      6149,   1537000,  1286, 30067, 19733, 31472,  2680, 13058
      6150,   1537250,   877, 29341, 20834, 31882,  3404, 11958
      6151,   1537500,   544, 28541, 21921, 32216,  4201, 10870
      6152,   1537750,   289, 27671, 22988, 32473,  5068,  9802
      6153,   1538000,   112, 26737, 24028, 32651,  5999,  8761
      6154,   1538250,    16, 25745, 25035, 32750,  6988,  7753
      6155,   1538500,     0, 24700, 26003, 32767,  8030,  6785
      6156,   1538750,    65, 23610, 26925, 32704,  9117,  5861
      6157,   1539000,   210, 22481, 27797, 32560, 10244,  4988
      6158,   1539250,   435, 21319, 28612, 32337, 11403,  4172
      6159,   1539500,   738, 20133, 29366, 32035, 12586,  3416
      6160,   1539750,  1117, 18928, 30054, 31658, 13788,  2727
      6161,   1540000,  1570, 17714, 30671, 31206, 15000,  2108
      6162,   1540250,  2094, 16497, 31215, 30683, 16215,  1563
      6163,   1540500,  2685, 15285, 31681, 30092, 17425,  1095
      6164,   1540750,  3341, 14085, 32066, 29437, 18623,   707
      6165,   1541000,  4057, 12905, 32370, 28722, 19801,   403
      6166,   1541250,  4829, 11751, 32588, 27951, 20953,   182
      6167,   1541500,  5652, 10632, 32721, 27129, 22071,    48
      6168,   1541750,  6521,  9553, 32767, 26261, 23148,     0
      6169,   1542000,  7430,  8523, 32726, 25352, 24178,    39
      6170,   1542250,  8374,  7546, 32598, 24408, 25154,   165
      6171,   1542500,  9348,  6629, 32385, 23435, 26071,   377
      6172,   1542750, 10344,  5777, 32087, 22438, 26922,   674
      6173,   1543000, 11358,  4997, 31705, 21424, 27702,  1053
      6174,   1543250, 12382,  4292, 31244, 20400, 28407,  1513
      6175,   1543500, 13411,  3668, 30705, 19371, 29032,  2051
      6176,   1543750, 14437,  3127, 30092, 18344, 29574,  2663
      6177,   1544000, 15456,  2673, 29408, 17325, 30028,  3346
      6178,   1544250, 16460,  2310, 28658, 16320, 30393,  4095
      6179,   1544500, 17443,  2038, 27846, 15336, 30665,  4906
      6180,   1544750, 18399,  1861, 26978, 14379, 30844,  5773
      6181,   1545000, 19323,  1779, 26058, 13454, 30929,  6692
      6182,   1545250, 20208,  1792, 25093, 12568, 30917,  7657
      6183,   1545500, 21049,  1900, 24088, 11725, 30811,  8661
      6184,   1545750, 21842,  2104, 23049, 10931, 30610,  9699
      6185,   1546000, 22580,  2400, 21984, 10191, 30315, 10764
      6186,   1546250, 23260,  2789, 20898,  9510, 29929, 11850
      6187,   1546500, 23878,  3267, 19798,  8891, 29454, 12950
      6188,   1546750, 24429,  3831, 18691,  8339, 28892, 14057
      6189,   1547000, 24910,  4478, 17584,  7856, 28248, 15165
      6190,   1547250, 25318,  5204, 16484,  7446, 27525, 16265
      6191,   1547500, 25651,  6005, 15397,  7111, 26728, 17353
      6192,   1547750, 25907,  6874, 14330,  6854, 25861, 18421
      6193,   1548000, 26083,  7808, 13290,  6676, 24930, 19462
      6194,   1548250, 26180,  8801, 12283,  6578, 23940, 20470
      6195,   1548500, 26195,  9845, 11315,  6561, 22899, 21438
      6196,   1548750, 26130, 10936, 10393,  6624, 21811, 22362
      6197,   1549000, 25985, 12065,  9521,  6768, 20685, 23235
      6198,   1549250, 25760, 13227,  8706,  6991, 19526, 24051
      6199,   1549500, 25458, 14413,  7952,  7292, 18342, 24807
      6200,   1549750, 25079, 15617,  7264,  7670, 17141, 25496
      6201,   1550000, 24626, 16831,  6647,  8122, 15929, 26115
      6202,   1550250, 24102, 18048,  6103,  8644, 14714, 26660
      6203,   1550500, 23510, 19261,  5637,  9235, 13504, 27128
      6204,   1550750, 22854, 20461,  5251,  9890, 12306, 27516
      6205,   1551000, 22138, 21641,  4948, 10605, 11127, 27820
      6206,   1551250, 21366, 22794,  4729, 11376,  9976, 28041
      6207,   1551500, 20543, 23914,  4597, 12199,  8857, 28175
      6208,   1551750, 19675, 24992,  4551, 13067,  7780, 28223
      6209,   1552000, 18765, 26023,  4592, 13976,  6750, 28184
      6210,   1552250, 17821, 27000,  4719, 14920,  5774, 28058
      6211,   1552500, 16848, 27917,  4933, 15893,  4858, 27846
      6212,   1552750, 15851, 28768,  5231, 16889,  4007, 27549
      6213,   1553000, 14838, 29548,  5612, 17903,  3226, 27170
      6214,   1553250, 13813, 30253,  6074, 18927,  2522, 26710
      6215,   1553500, 12785, 30878,  6613, 19956,  1896, 26172
      6216,   1553750, 11758, 31419,  7226, 20984,  1355, 25560
      6217,   1554000, 10740, 31872,  7910, 22003,   900, 24877
      6218,   1554250,  9736, 32236,  8660, 23007,   536, 24128
      6219,   1554500,  8753, 32507,  9472, 23991,   263, 23317
      6220,   1554750,  7796, 32685, 10340, 24949,    84, 22450
      6221,   1555000,  6873, 32767, 11260, 25873,     0, 21531
      6222,   1555250,  5987, 32754, 12225, 26760,    11, 20566
      6223,   1555500,  5146, 32645, 13230, 27602,   118, 19562
      6224,   1555750,  4354, 32442, 14268, 28396,   319, 18524
      6225,   1556000,  3615, 32145, 15334, 29136,   613, 17459
      6226,   1556250,  2935, 31756, 16420, 29818,   999, 16373
      6227,   1556500,  2318, 31279, 17520, 30437,  1475, 15273
      6228,   1556750,  1767, 30714, 18626, 30989,  2036, 14166
      6229,   1557000,  1286, 30067, 19733, 31472,  2680, 13058
      6230,   1557250,   877, 29341, 20834, 31882,  3404, 11958
      6231,   1557500,   544, 28541, 21921, 32216,  4201, 10870
      6232,   1557750,   289, 27671, 22988, 32473,  5068,  9802
      6233,   1558000,   112, 26737, 24028, 32651,  5999,  8761
      6234,   1558250,    16, 25745, 25035, 32750,  6988,  7753
      6235,   1558500,     0, 24700, 26003, 32767,  8030,  6785
      6236,   1558750,    65, 23610, 26925, 32704,  9117,  5861
      6237,   1559000,   210, 22481, 27797, 32560, 10244,  4988
      6238,   1559250,   435, 21319, 28612, 32337, 11403,  4172
      6239,   1559500,   738, 20133, 29366, 32035, 12586,  3416
      6240,   1559750,  1117, 18928, 30054, 31658, 13788,  2727
      6241,   1560000,  1570, 17714, 30671, 31206, 15000,  2108
      6242,   1560250,  2094, 16497, 31215, 30683, 16215,  1563
      6243,   1560500,  2685, 15285, 31681, 30092, 17425,  1095
      6244,   1560750,  3341, 14085, 32066, 29437, 18623,   707
      6245,   1561000,  4057, 12905, 32370, 28722, 19801,   403
      6246,   1561250,  4829, 11751, 32588, 27951, 20953,   182
      6247,   1561500,  5652, 10632, 32721, 27129, 22071,    48
      6248,   1561750,  6521,  9553, 32767, 26261, 23148,     0
      6249,   1562000,  7430,  8523, 32726, 25352, 24178,    39
      6250,   1562250,  8374,  7546, 32598, 24408, 25154,   165
      6251,   1562500,  9348,  6629, 32385, 23435, 26071,   377
      6252,   1562750, 10344,  5777, 32087, 22438, 26922,   674
      6253,   1563000, 11358,  4997, 31705, 21424, 27702,  1053
      6254,   1563250, 12382,  4292, 31244, 20400, 28407,  1513
      6255,   1563500, 13411,  3668, 30705, 19371, 29032,  2051
      6256,   1563750, 14437,  3127, 30092, 18344, 29574,  2663
      6257,   1564000, 15456,  2673, 29408, 17325, 30028,  3346
      6258,   1564250, 16460,  2310, 28658, 16320, 30393,  4095
      6259,   1564500, 17443,  2038, 27846, 15336, 30665,  4906
      6260,   1564750, 18399,  1861, 26978, 14379, 30844,  5773
      6261,   1565000, 19323,  1779, 26058, 13454, 30929,  6692
      6262,   1565250, 20208,  1792, 25093, 12568, 30917,  7657
      6263,   1565500, 21049,  1900, 24088, 11725, 30811,  8661
      6264,   1565750, 21842,  2104, 23049, 10931, 30610,  9699
      6265,   1566000, 22580,  2400, 21984, 10191, 30315, 10764
      6266,   1566250, 23260,  2789, 20898,  9510, 29929, 11850
      6267,   1566500, 23878,  3267, 19798,  8891, 29454, 12950
      6268,   1566750, 24429,  3831, 18691,  8339, 28892, 14057
      6269,   1567000, 24910,  4478, 17584,  7856, 28248, 15165
      6270,   1567250, 25318,  5204, 16484,  7446, 27525, 16265
      6271,   1567500, 25651,  6005, 15397,  7111, 26728, 17353
      6272,   1567750, 25907,  6874, 14330,  6854, 25861, 18421
      6273,   1568000, 26083,  7808, 13290,  6676, 24930, 19462
      6274,   1568250, 26180,  8801, 12283,  6578, 23940, 20470
      6275,   1568500, 26195,  9845, 11315,  6561, 22899, 21438
      6276,   1568750, 26130, 10936, 10393,  6624, 21811, 22362
      6277,   1569000, 25985, 12065,  9521,  6768, 20685, 23235
      6278,   1569250, 25760, 13227,  8706,  6991, 19526, 24051
      6279,   1569500, 25458, 14413,  7952,  7292, 18342, 24807
      6280,   1569750, 25079, 15617,  7264,  7670, 17141, 25496
      6281,   1570000, 24626, 16831,  6647,  8122, 15929, 26115
      6282,   1570250, 24102, 18048,  6103,  8644, 14714, 26660
      6283,   1570500, 23510, 19261,  5637,  9235, 13504, 27128
      6284,   1570750, 22854, 20461,  5251,  9890, 12306, 27516
      6285,   1571000, 22138, 21641,  4948, 10605, 11127, 27820
      6286,   1571250, 21366, 22794,  4729, 11376,  9976, 28041
      6287,   1571500, 20543, 23914,  4597, 12199,  8857, 28175
      6288,   1571750, 19675, 24992,  4551, 13067,  7780, 28223
      6289,   1572000, 18765, 26023,  4592, 13976,  6750, 28184
      6290,   1572250, 17821, 27000,  4719, 14920,  5774, 28058
      6291,   1572500, 16848, 27917,  4933, 15893,  4858, 27846
      6292,   1572750, 15851, 28768,  5231, 16889,  4007, 27549
      6293,   1573000, 14838, 29548,  5612, 17903,  3226, 27170
      6294,   1573250, 13813, 30253,  6074, 18927,  2522, 26710
      6295,   1573500, 12785, 30878,  6613, 19956,  1896, 26172
      6296,   1573750, 11758, 31419,  7226, 20984,  1355, 25560
      6297,   1574000, 10740, 31872,  7910, 22003,   900, 24877
      6298,   1574250,  9736, 32236,  8660, 23007,   536, 24128
      6299,   1574500,  8753, 32507,  9472, 23991,   263, 23317
      6300,   1574750,  7796, 32685, 10340, 24949,    84, 22450
      6301,   1575000,  6873, 32767, 11260, 25873,     0, 21531
      6302,   1575250,  5987, 32754, 12225, 26760,    11, 20566
